NZ_CP005969.1	NZ_CP010945.1	95.71	4263	116	43	5384674	5388921	1	4211	0.0	6796
NZ_CP005969.1	NZ_CP010945.1	81.49	8322	1436	86	1886929	1895197	5071735	5063465	0.0	6741
NZ_CP005969.1	NZ_CP010945.1	82.88	7615	1153	118	501247	508806	1619698	1627216	0.0	6698
NZ_CP005969.1	NZ_CP010945.1	80.99	8541	1498	103	1550219	1558697	2504988	2513464	0.0	6660
NZ_CP005969.1	NZ_CP010945.1	85.74	6247	839	40	1	6230	1141819	1148030	0.0	6553
NZ_CP005969.1	NZ_CP010945.1	83.62	7041	1022	101	1105479	1112448	6965093	6958113	0.0	6493
NZ_CP005969.1	NZ_CP010945.1	84.45	6638	970	50	3893767	3900371	3362812	3356204	0.0	6484
NZ_CP005969.1	NZ_CP010945.1	82.82	7141	1098	109	979675	986758	32621	25553	0.0	6270
NZ_CP005969.1	NZ_CP010945.1	83.25	6622	1046	43	3378910	3385498	5515807	5522398	0.0	6026
NZ_CP005969.1	NZ_CP010945.1	87.60	5203	597	35	4958522	4963707	2056589	2051418	0.0	5991
NZ_CP005969.1	NZ_CP010945.1	87.41	5251	606	48	5663692	5668917	1547767	1542547	0.0	5984
NZ_CP005969.1	NZ_CP010945.1	78.11	9737	1916	182	2813664	2823268	4990070	4980417	0.0	5976
NZ_CP005969.1	NZ_CP010945.1	83.93	6302	900	70	1406500	1412753	2339997	2346233	0.0	5921
NZ_CP005969.1	NZ_CP010945.1	94.85	3786	119	49	5942300	5946058	1261028	1257292	0.0	5842
NZ_CP005969.1	NZ_CP010945.1	84.07	6113	911	50	1424467	1430544	2358159	2364243	0.0	5834
NZ_CP005969.1	NZ_CP010945.1	95.56	3646	99	42	1007072	1010693	396108	392502	0.0	5777
NZ_CP005969.1	NZ_CP010945.1	95.56	3646	99	42	832488	836109	396108	392502	0.0	5777
NZ_CP005969.1	NZ_CP010945.1	95.53	3647	98	42	1007072	1010693	6045438	6041832	0.0	5771
NZ_CP005969.1	NZ_CP010945.1	95.53	3647	98	42	832488	836109	6045438	6041832	0.0	5771
NZ_CP005969.1	NZ_CP010945.1	94.95	3644	99	41	1007072	1010693	1967665	1971245	0.0	5631
NZ_CP005969.1	NZ_CP010945.1	94.90	3648	103	48	1007072	1010693	6997998	6994408	0.0	5629
NZ_CP005969.1	NZ_CP010945.1	94.90	3650	99	49	832488	836109	6997998	6994408	0.0	5629
NZ_CP005969.1	NZ_CP010945.1	94.92	3642	104	41	832488	836109	1967665	1971245	0.0	5626
NZ_CP005969.1	NZ_CP010945.1	84.05	5863	855	60	871257	877074	87042	81215	0.0	5574
NZ_CP005969.1	NZ_CP010945.1	95.46	3526	95	38	5942555	5946058	5253087	5256569	0.0	5565
NZ_CP005969.1	NZ_CP010945.1	95.19	3558	103	41	3808748	3812282	5253057	5256569	0.0	5561
NZ_CP005969.1	NZ_CP010945.1	95.43	3526	96	38	5942555	5946058	1971245	1967763	0.0	5559
NZ_CP005969.1	NZ_CP010945.1	95.39	3532	96	47	5942555	5946058	6994408	6997900	0.0	5557
NZ_CP005969.1	NZ_CP010945.1	95.17	3558	104	41	3808748	3812282	1971275	1967763	0.0	5555
NZ_CP005969.1	NZ_CP010945.1	95.41	3526	97	38	5383379	5386882	5253087	5256569	0.0	5553
NZ_CP005969.1	NZ_CP010945.1	95.12	3564	104	50	3808748	3812282	6994378	6997900	0.0	5553
NZ_CP005969.1	NZ_CP010945.1	95.14	3560	102	44	3808748	3812282	1260805	1257292	0.0	5550
NZ_CP005969.1	NZ_CP010945.1	95.38	3526	98	38	5383379	5386882	1971245	1967763	0.0	5548
NZ_CP005969.1	NZ_CP010945.1	95.33	3532	98	47	5383379	5386882	6994408	6997900	0.0	5546
NZ_CP005969.1	NZ_CP010945.1	82.84	6278	988	69	998597	1004840	10760	4538	0.0	5544
NZ_CP005969.1	NZ_CP010945.1	95.08	3560	102	46	5383349	5386882	1260804	1257292	0.0	5537
NZ_CP005969.1	NZ_CP010945.1	84.47	5654	770	87	1467791	1473405	2412629	2418213	0.0	5478
NZ_CP005969.1	NZ_CP010945.1	82.39	6372	1029	72	1417853	1424187	2351534	2357849	0.0	5465
NZ_CP005969.1	NZ_CP010945.1	82.39	6234	986	83	1543893	1550073	2498732	2504906	0.0	5326
NZ_CP005969.1	NZ_CP010945.1	82.91	6037	900	93	4192384	4198349	6453995	6459970	0.0	5310
NZ_CP005969.1	NZ_CP010945.1	80.31	7165	1276	107	4906400	4913501	2162231	2155139	0.0	5289
NZ_CP005969.1	NZ_CP010945.1	83.78	5537	854	37	5026091	5031603	2111693	2106177	0.0	5210
NZ_CP005969.1	NZ_CP010945.1	80.39	7013	1222	124	5439230	5446159	429557	436499	0.0	5192
NZ_CP005969.1	NZ_CP010945.1	80.72	6583	1159	88	1788068	1794599	5050764	5044241	0.0	5025
NZ_CP005969.1	NZ_CP010945.1	82.81	5586	871	52	5187333	5192881	268424	273957	0.0	4915
NZ_CP005969.1	NZ_CP010945.1	81.66	5942	981	90	10596	16474	1149051	1154946	0.0	4833
NZ_CP005969.1	NZ_CP010945.1	79.50	6848	1296	95	736041	742840	1799956	1806743	0.0	4769
NZ_CP005969.1	NZ_CP010945.1	81.88	5730	944	77	710596	716282	1774619	1780297	0.0	4745
NZ_CP005969.1	NZ_CP010945.1	84.19	4896	731	38	1848319	1853189	5011162	5006285	0.0	4713
NZ_CP005969.1	NZ_CP010945.1	85.67	4479	613	28	4927912	4932371	2138860	2134392	0.0	4687
NZ_CP005969.1	NZ_CP010945.1	84.16	4816	735	23	1012250	1017055	6990512	6985715	0.0	4641
NZ_CP005969.1	NZ_CP010945.1	81.73	5746	868	140	1737515	1743195	6342590	6336962	0.0	4626
NZ_CP005969.1	NZ_CP010945.1	80.75	6000	1012	113	3500871	3506792	4574800	4568866	0.0	4549
NZ_CP005969.1	NZ_CP010945.1	84.45	4631	676	32	1558833	1563435	2513572	2518186	0.0	4523
NZ_CP005969.1	NZ_CP010945.1	82.03	5403	878	64	3779133	3784469	5651275	5656650	0.0	4512
NZ_CP005969.1	NZ_CP010945.1	80.08	6130	1112	83	3856975	3863058	5392482	5398548	0.0	4455
NZ_CP005969.1	NZ_CP010945.1	83.54	4817	698	65	5619026	5623798	537561	542326	0.0	4414
NZ_CP005969.1	NZ_CP010945.1	83.56	4715	698	59	4856797	4861468	6614038	6618718	0.0	4342
NZ_CP005969.1	NZ_CP010945.1	80.03	5880	1065	92	4741412	4747229	2667693	2661861	0.0	4253
NZ_CP005969.1	NZ_CP010945.1	80.00	5901	1019	127	4075997	4081828	3007540	3001732	0.0	4211
NZ_CP005969.1	NZ_CP010945.1	87.04	3759	440	42	2241773	2245512	3075269	3078999	0.0	4200
NZ_CP005969.1	NZ_CP010945.1	75.75	8871	1860	246	3154852	3163579	4874457	4883179	0.0	4196
NZ_CP005969.1	NZ_CP010945.1	87.03	3748	445	27	726412	730145	1793356	1797076	0.0	4191
NZ_CP005969.1	NZ_CP010945.1	80.10	5733	1020	90	4968807	4974460	2046370	2040680	0.0	4154
NZ_CP005969.1	NZ_CP010945.1	84.24	4295	647	27	1455699	1459979	6807437	6803159	0.0	4154
NZ_CP005969.1	NZ_CP010945.1	81.86	5032	796	79	1880885	1885848	3387065	3392047	0.0	4126
NZ_CP005969.1	NZ_CP010945.1	81.41	5063	824	89	1217498	1222498	2244492	2249499	0.0	4028
NZ_CP005969.1	NZ_CP010945.1	77.24	6974	1411	135	4003439	4010331	3040780	3033902	0.0	3925
NZ_CP005969.1	NZ_CP010945.1	80.54	5201	918	82	606914	612074	1668902	1674048	0.0	3912
NZ_CP005969.1	NZ_CP010945.1	81.71	4730	812	50	4901479	4906179	2167127	2162422	0.0	3893
NZ_CP005969.1	NZ_CP010945.1	84.98	3828	541	28	2787760	2791576	4169661	4173465	0.0	3853
NZ_CP005969.1	NZ_CP010945.1	80.45	5182	869	109	1763144	1768257	3469645	3474750	0.0	3825
NZ_CP005969.1	NZ_CP010945.1	86.20	3552	466	23	1877225	1880763	3383451	3386991	0.0	3823
NZ_CP005969.1	NZ_CP010945.1	82.92	4298	671	40	1242671	1246929	6845503	6841230	0.0	3812
NZ_CP005969.1	NZ_CP010945.1	78.04	6206	1251	102	1302904	1309055	6866173	6860026	0.0	3807
NZ_CP005969.1	NZ_CP010945.1	76.88	6965	1448	129	4003439	4010331	6166306	6173180	0.0	3794
NZ_CP005969.1	NZ_CP010945.1	83.58	4063	625	36	620157	624198	1680906	1684947	0.0	3770
NZ_CP005969.1	NZ_CP010945.1	80.79	4955	832	90	1320152	1325037	2276185	2281088	0.0	3766
NZ_CP005969.1	NZ_CP010945.1	84.18	3932	559	48	5457909	5461798	448343	452253	0.0	3757
NZ_CP005969.1	NZ_CP010945.1	79.84	5208	957	77	658349	663502	1718612	1723780	0.0	3714
NZ_CP005969.1	NZ_CP010945.1	82.00	4394	762	29	3761015	3765394	5632950	5637328	0.0	3705
NZ_CP005969.1	NZ_CP010945.1	95.42	2338	74	22	1007072	1009398	2316	1	0.0	3694
NZ_CP005969.1	NZ_CP010945.1	95.42	2338	74	22	832488	834814	2316	1	0.0	3694
NZ_CP005969.1	NZ_CP010945.1	83.26	4067	633	36	5718607	5722640	721730	725781	0.0	3694
NZ_CP005969.1	NZ_CP010945.1	81.39	4579	794	51	264274	268825	891017	886470	0.0	3683
NZ_CP005969.1	NZ_CP010945.1	85.63	3535	464	35	1507902	1511405	2451918	2455439	0.0	3674
NZ_CP005969.1	NZ_CP010945.1	81.78	4483	713	76	476393	480829	1589101	1593525	0.0	3657
NZ_CP005969.1	NZ_CP010945.1	89.91	2844	260	21	4359903	4362729	6428607	6431440	0.0	3637
NZ_CP005969.1	NZ_CP010945.1	81.75	4427	729	60	5177341	5181730	257775	262159	0.0	3626
NZ_CP005969.1	NZ_CP010945.1	79.02	5419	1025	101	644847	650211	1710980	1716340	0.0	3605
NZ_CP005969.1	NZ_CP010945.1	84.86	3594	523	19	2076127	2079712	5845196	5841616	0.0	3603
NZ_CP005969.1	NZ_CP010945.1	81.78	4347	720	55	4915666	4919963	2151108	2146785	0.0	3574
NZ_CP005969.1	NZ_CP010945.1	89.51	2831	282	11	638749	641572	1704831	1707653	0.0	3568
NZ_CP005969.1	NZ_CP010945.1	82.41	4149	676	42	4608248	4612355	6723939	6728074	0.0	3568
NZ_CP005969.1	NZ_CP010945.1	81.51	4392	744	51	4208549	4212897	6475180	6479546	0.0	3550
NZ_CP005969.1	NZ_CP010945.1	84.69	3573	521	24	5701116	5704674	696766	700326	0.0	3544
NZ_CP005969.1	NZ_CP010945.1	82.17	4190	685	43	1869330	1873497	5681874	5677725	0.0	3542
NZ_CP005969.1	NZ_CP010945.1	80.01	4908	881	88	1841842	1846689	5017069	5012202	0.0	3537
NZ_CP005969.1	NZ_CP010945.1	82.96	3915	649	17	4540687	4544592	2842779	2838874	0.0	3518
NZ_CP005969.1	NZ_CP010945.1	78.72	5408	1046	89	1745841	1751202	6334278	6328930	0.0	3513
NZ_CP005969.1	NZ_CP010945.1	78.43	5521	1076	94	3401582	3407042	4218621	4213156	0.0	3491
NZ_CP005969.1	NZ_CP010945.1	82.61	3962	610	63	722301	726227	1789217	1793134	0.0	3426
NZ_CP005969.1	NZ_CP010945.1	81.37	4306	685	74	4693515	4697746	2760047	2755785	0.0	3400
NZ_CP005969.1	NZ_CP010945.1	81.97	4048	687	37	6090315	6094341	1137334	1141359	0.0	3391
NZ_CP005969.1	NZ_CP010945.1	83.44	3666	572	27	5572563	5576214	650566	654210	0.0	3374
NZ_CP005969.1	NZ_CP010945.1	82.72	3861	601	50	1642133	1645963	2782760	2786584	0.0	3374
NZ_CP005969.1	NZ_CP010945.1	97.29	1994	42	11	5946109	5948097	1967756	1965770	0.0	3373
NZ_CP005969.1	NZ_CP010945.1	97.24	1994	43	11	5386933	5388921	1967756	1965770	0.0	3367
NZ_CP005969.1	NZ_CP010945.1	97.24	1995	42	12	3812333	3814322	1967756	1965770	0.0	3367
NZ_CP005969.1	NZ_CP010945.1	81.69	4069	692	43	4687649	4691693	2767435	2763396	0.0	3338
NZ_CP005969.1	NZ_CP010945.1	87.57	2888	345	13	1255322	1258201	6824494	6821613	0.0	3332
NZ_CP005969.1	NZ_CP010945.1	82.70	3798	610	41	4060163	4063938	3022574	3018802	0.0	3330
NZ_CP005969.1	NZ_CP010945.1	78.79	5068	991	66	1690280	1695291	6245662	6240623	0.0	3326
NZ_CP005969.1	NZ_CP010945.1	87.36	2927	324	35	1854146	1857042	5112309	5109399	0.0	3314
NZ_CP005969.1	NZ_CP010945.1	80.13	4590	788	74	2350705	2355233	3242395	3246921	0.0	3310
NZ_CP005969.1	NZ_CP010945.1	83.35	3651	535	59	272166	275779	882857	879243	0.0	3306
NZ_CP005969.1	NZ_CP010945.1	85.44	3215	427	30	1863881	1867068	5687465	5684265	0.0	3306
NZ_CP005969.1	NZ_CP010945.1	79.65	4737	845	90	195897	200562	821764	826452	0.0	3297
NZ_CP005969.1	NZ_CP010945.1	87.29	2887	356	9	4552985	4555865	2642655	2639774	0.0	3288
NZ_CP005969.1	NZ_CP010945.1	82.90	3720	570	50	4560630	4564321	2630199	2626518	0.0	3286
NZ_CP005969.1	NZ_CP010945.1	88.95	2696	251	34	4942686	4945349	2072711	2070031	0.0	3284
NZ_CP005969.1	NZ_CP010945.1	83.84	3472	532	23	5039572	5043023	2100137	2103599	0.0	3277
NZ_CP005969.1	NZ_CP010945.1	80.78	4303	726	67	19330	23570	1155618	1159881	0.0	3271
NZ_CP005969.1	NZ_CP010945.1	82.03	3890	635	50	2299363	2303230	3176528	3180375	0.0	3253
NZ_CP005969.1	NZ_CP010945.1	84.48	3338	461	38	862316	865634	94330	91031	0.0	3241
NZ_CP005969.1	NZ_CP010945.1	97.48	1903	38	9	830551	832448	1965770	1967667	0.0	3240
NZ_CP005969.1	NZ_CP010945.1	97.48	1903	38	9	1005135	1007032	1965770	1967667	0.0	3240
NZ_CP005969.1	NZ_CP010945.1	97.48	1903	37	10	5946200	5948097	1257154	1255258	0.0	3238
NZ_CP005969.1	NZ_CP010945.1	97.43	1903	39	9	1005135	1007032	4211	2314	0.0	3234
NZ_CP005969.1	NZ_CP010945.1	97.43	1903	39	9	830551	832448	4211	2314	0.0	3234
NZ_CP005969.1	NZ_CP010945.1	96.23	1991	45	21	5387024	5389006	1257154	1255186	0.0	3234
NZ_CP005969.1	NZ_CP010945.1	97.43	1904	37	11	3812424	3814322	1257154	1255258	0.0	3234
NZ_CP005969.1	NZ_CP010945.1	97.37	1903	40	9	1005135	1007032	398003	396106	0.0	3229
NZ_CP005969.1	NZ_CP010945.1	97.37	1903	40	9	830551	832448	398003	396106	0.0	3229
NZ_CP005969.1	NZ_CP010945.1	82.05	3888	606	63	5446273	5450095	436630	440490	0.0	3229
NZ_CP005969.1	NZ_CP010945.1	97.37	1903	40	9	1005135	1007032	6047333	6045436	0.0	3229
NZ_CP005969.1	NZ_CP010945.1	97.37	1903	40	9	830551	832448	6047333	6045436	0.0	3229
NZ_CP005969.1	NZ_CP010945.1	87.21	2845	345	18	4892607	4895442	2178596	2175762	0.0	3219
NZ_CP005969.1	NZ_CP010945.1	81.49	3977	659	55	5171776	5175733	252371	256289	0.0	3195
NZ_CP005969.1	NZ_CP010945.1	85.65	3060	410	27	5238237	5241281	1890273	1887228	0.0	3192
NZ_CP005969.1	NZ_CP010945.1	86.23	2977	363	35	5531757	5534703	526117	523158	0.0	3182
NZ_CP005969.1	NZ_CP010945.1	85.54	3050	421	18	5534701	5537740	523127	520088	0.0	3171
NZ_CP005969.1	NZ_CP010945.1	84.41	3240	451	39	5183911	5187129	265072	268278	0.0	3136
NZ_CP005969.1	NZ_CP010945.1	80.38	4175	775	39	1989583	1993736	3301266	3305417	0.0	3133
NZ_CP005969.1	NZ_CP010945.1	79.76	4423	794	73	541802	546184	621272	616911	0.0	3116
NZ_CP005969.1	NZ_CP010945.1	79.26	4538	870	61	2416206	2420715	3500333	3504827	0.0	3101
NZ_CP005969.1	NZ_CP010945.1	97.42	1823	37	9	5387024	5388842	5256707	5258523	0.0	3097
NZ_CP005969.1	NZ_CP010945.1	97.42	1823	37	9	5946200	5948018	5256707	5258523	0.0	3097
NZ_CP005969.1	NZ_CP010945.1	97.37	1824	37	10	3812424	3814243	5256707	5258523	0.0	3092
NZ_CP005969.1	NZ_CP010945.1	84.03	3244	485	27	5266381	5269603	1855451	1852220	0.0	3090
NZ_CP005969.1	NZ_CP010945.1	80.66	4110	686	82	1563638	1567691	2518379	2522435	0.0	3085
NZ_CP005969.1	NZ_CP010945.1	82.62	3532	551	48	1540219	1543727	2495014	2498505	0.0	3062
NZ_CP005969.1	NZ_CP010945.1	81.00	3952	667	64	581539	585454	637814	633911	0.0	3061
NZ_CP005969.1	NZ_CP010945.1	83.82	3244	483	26	1828087	1831322	5033762	5030553	0.0	3044
NZ_CP005969.1	NZ_CP010945.1	82.01	3614	611	34	2795689	2799286	5787966	5784376	0.0	3037
NZ_CP005969.1	NZ_CP010945.1	84.62	3076	434	33	4279486	4282541	3141331	3138275	0.0	3024
NZ_CP005969.1	NZ_CP010945.1	79.18	4514	798	99	4066651	4071111	3016129	3011705	0.0	2998
NZ_CP005969.1	NZ_CP010945.1	81.30	3802	620	75	4888754	4892505	6905970	6909730	0.0	2998
NZ_CP005969.1	NZ_CP010945.1	83.42	3269	499	36	1266405	1269654	6583851	6580607	0.0	2994
NZ_CP005969.1	NZ_CP010945.1	82.11	3567	572	51	4202303	4205844	6463978	6467503	0.0	2992
NZ_CP005969.1	NZ_CP010945.1	80.45	3995	713	57	429679	433639	1348650	1352610	0.0	2988
NZ_CP005969.1	NZ_CP010945.1	84.94	2955	430	11	3770840	3773788	5643864	5646809	0.0	2977
NZ_CP005969.1	NZ_CP010945.1	80.78	3860	661	62	748507	752340	1816632	1820436	0.0	2942
NZ_CP005969.1	NZ_CP010945.1	80.15	4001	736	40	1112568	1116538	6957881	6953909	0.0	2937
NZ_CP005969.1	NZ_CP010945.1	77.74	4977	974	99	493036	497947	1611500	1616407	0.0	2929
NZ_CP005969.1	NZ_CP010945.1	85.58	2801	390	12	5724075	5726873	727278	730066	0.0	2922
NZ_CP005969.1	NZ_CP010945.1	85.63	2769	386	10	4673568	4676331	6812572	6815333	0.0	2898
NZ_CP005969.1	NZ_CP010945.1	86.57	2651	325	23	87544	90169	840930	843574	0.0	2894
NZ_CP005969.1	NZ_CP010945.1	88.49	2397	266	8	733193	735589	1797248	1799634	0.0	2889
NZ_CP005969.1	NZ_CP010945.1	85.30	2796	402	9	5450206	5452997	440686	443476	0.0	2878
NZ_CP005969.1	NZ_CP010945.1	80.63	3779	675	53	1985514	1989262	3297203	3300954	0.0	2870
NZ_CP005969.1	NZ_CP010945.1	81.62	3541	577	61	5293848	5297361	319853	323346	0.0	2865
NZ_CP005969.1	NZ_CP010945.1	79.97	3984	721	62	5614956	5618907	533405	537343	0.0	2865
NZ_CP005969.1	NZ_CP010945.1	77.95	4721	940	78	4082381	4087055	3001271	2996606	0.0	2857
NZ_CP005969.1	NZ_CP010945.1	85.76	2703	373	10	96204	98901	1338345	1335650	0.0	2848
NZ_CP005969.1	NZ_CP010945.1	79.66	4046	749	53	4225565	4229568	2956782	2952769	0.0	2844
NZ_CP005969.1	NZ_CP010945.1	88.84	2329	234	19	4861674	4863992	6868533	6870845	0.0	2837
NZ_CP005969.1	NZ_CP010945.1	85.43	2725	381	15	304471	307184	1386528	1383809	0.0	2819
NZ_CP005969.1	NZ_CP010945.1	77.08	5048	1028	112	3995512	4000504	1308410	1313383	0.0	2793
NZ_CP005969.1	NZ_CP010945.1	83.18	3079	486	29	2209532	2212596	3457253	3460313	0.0	2787
NZ_CP005969.1	NZ_CP010945.1	84.25	2844	437	10	5344954	5347790	352881	355720	0.0	2760
NZ_CP005969.1	NZ_CP010945.1	83.34	3013	475	25	3425108	3428105	542510	545510	0.0	2758
NZ_CP005969.1	NZ_CP010945.1	82.39	3186	535	23	4898172	4901346	2170447	2167277	0.0	2752
NZ_CP005969.1	NZ_CP010945.1	82.48	3180	498	45	3765411	3768565	5637539	5640684	0.0	2732
NZ_CP005969.1	NZ_CP010945.1	82.90	3105	451	58	106770	109818	1328048	1324968	0.0	2719
NZ_CP005969.1	NZ_CP010945.1	82.12	3216	536	36	5047975	5051171	99772	102967	0.0	2717
NZ_CP005969.1	NZ_CP010945.1	82.70	3075	505	24	5425830	5428889	414540	417602	0.0	2706
NZ_CP005969.1	NZ_CP010945.1	84.59	2764	379	27	4965931	4968677	2049203	2046470	0.0	2700
NZ_CP005969.1	NZ_CP010945.1	83.69	2864	448	19	1290585	1293439	6550660	6547807	0.0	2684
NZ_CP005969.1	NZ_CP010945.1	84.25	2775	400	33	5685028	5687786	1567976	1570729	0.0	2669
NZ_CP005969.1	NZ_CP010945.1	85.06	2623	383	9	890980	893597	67599	64981	0.0	2663
NZ_CP005969.1	NZ_CP010945.1	83.08	2967	460	27	53738	56696	1231197	1228265	0.0	2660
NZ_CP005969.1	NZ_CP010945.1	87.90	2272	261	14	2212755	2215020	3461274	3463537	0.0	2660
NZ_CP005969.1	NZ_CP010945.1	85.90	2497	346	5	5671101	5673594	1541056	1538563	0.0	2656
NZ_CP005969.1	NZ_CP010945.1	78.83	4091	754	83	2612544	2616586	5801797	5797771	0.0	2654
NZ_CP005969.1	NZ_CP010945.1	80.87	3429	607	39	3554465	3557865	4184115	4180708	0.0	2652
NZ_CP005969.1	NZ_CP010945.1	81.57	3234	570	24	2042143	2045368	3193595	3196810	0.0	2647
NZ_CP005969.1	NZ_CP010945.1	86.80	2378	308	6	2347026	2349400	3238785	3241159	0.0	2647
NZ_CP005969.1	NZ_CP010945.1	85.06	2604	371	16	717495	720090	1781532	1784125	0.0	2638
NZ_CP005969.1	NZ_CP010945.1	89.91	2051	198	8	4286993	4289037	3132278	3130231	0.0	2632
NZ_CP005969.1	NZ_CP010945.1	77.42	4596	920	90	992562	997099	16822	12287	0.0	2628
NZ_CP005969.1	NZ_CP010945.1	79.67	3743	680	62	438364	442070	1362099	1365796	0.0	2621
NZ_CP005969.1	NZ_CP010945.1	77.26	4666	930	106	1188830	1193431	5241160	5236562	0.0	2617
NZ_CP005969.1	NZ_CP010945.1	78.59	4058	793	58	1222680	1226697	2249722	2253743	0.0	2610
NZ_CP005969.1	NZ_CP010945.1	84.72	2625	367	28	4331100	4333706	3089680	3087072	0.0	2595
NZ_CP005969.1	NZ_CP010945.1	79.98	3552	679	30	4416721	4420255	6281312	6284848	0.0	2591
NZ_CP005969.1	NZ_CP010945.1	79.05	3847	749	52	1572510	1576334	2527222	2531033	0.0	2586
NZ_CP005969.1	NZ_CP010945.1	82.32	3032	484	38	551857	554858	607645	604636	0.0	2582
NZ_CP005969.1	NZ_CP010945.1	80.51	3387	625	34	1696113	1699480	6239774	6236404	0.0	2566
NZ_CP005969.1	NZ_CP010945.1	82.23	3016	492	33	5007118	5010116	2131088	2128100	0.0	2560
NZ_CP005969.1	NZ_CP010945.1	83.50	2806	387	52	4833207	4835988	6708968	6711721	0.0	2547
NZ_CP005969.1	NZ_CP010945.1	89.31	2030	213	4	369043	371070	790958	788931	0.0	2543
NZ_CP005969.1	NZ_CP010945.1	82.16	2987	510	20	2335567	2338540	3225702	3228678	0.0	2542
NZ_CP005969.1	NZ_CP010945.1	80.02	3479	655	33	1674401	1677859	3114630	3118088	0.0	2538
NZ_CP005969.1	NZ_CP010945.1	75.59	5411	1170	110	6021112	6026463	1025657	1030975	0.0	2534
NZ_CP005969.1	NZ_CP010945.1	81.91	3035	517	28	5860112	5863130	1407314	1404296	0.0	2534
NZ_CP005969.1	NZ_CP010945.1	80.80	3260	586	36	5528387	5531625	552393	555633	0.0	2516
NZ_CP005969.1	NZ_CP010945.1	78.53	4000	736	91	5488912	5492863	465756	469680	0.0	2514
NZ_CP005969.1	NZ_CP010945.1	78.21	4044	794	71	5973169	5977171	954293	958290	0.0	2507
NZ_CP005969.1	NZ_CP010945.1	79.78	3570	629	71	2847910	2851441	4196001	4199515	0.0	2507
NZ_CP005969.1	NZ_CP010945.1	82.19	2947	479	28	1587793	1590733	2565199	2568105	0.0	2492
NZ_CP005969.1	NZ_CP010945.1	76.39	4925	990	136	2355315	2360162	3247033	3251861	0.0	2492
NZ_CP005969.1	NZ_CP010945.1	80.22	3346	618	38	4591448	4594769	2596991	2593666	0.0	2471
NZ_CP005969.1	NZ_CP010945.1	83.53	2671	406	29	5601744	5604410	529357	531997	0.0	2464
NZ_CP005969.1	NZ_CP010945.1	81.74	2996	497	32	5770011	5772984	1495024	1492057	0.0	2457
NZ_CP005969.1	NZ_CP010945.1	86.64	2223	283	13	2085599	2087815	5835983	5833769	0.0	2447
NZ_CP005969.1	NZ_CP010945.1	83.43	2668	404	30	1612835	1615481	6601570	6598920	0.0	2444
NZ_CP005969.1	NZ_CP010945.1	81.55	3024	495	54	5454506	5457496	444933	447926	0.0	2435
NZ_CP005969.1	NZ_CP010945.1	80.08	3308	630	25	3395062	3398357	4226601	4223311	0.0	2431
NZ_CP005969.1	NZ_CP010945.1	79.70	3409	641	42	5948476	5951859	1254828	1251446	0.0	2414
NZ_CP005969.1	NZ_CP010945.1	93.12	1643	109	3	2435912	2437551	6296493	6298134	0.0	2405
NZ_CP005969.1	NZ_CP010945.1	84.98	2370	321	26	1415424	1417770	2349152	2351509	0.0	2372
